time,AT,BE,BG,CH,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IT,LT,LU,LV,NL,NO,PL,PT,RO,SE,SI,SK,UK
7088,0.23037258295297044,0.30031587709766666,0.20057782963926094,0.18677107634774537,0.22330319289236786,0.2495302148077024,0.3325646642414281,0.15946800341288303,0.1138767514320014,0.5243463879682134,0.3098929564809336,0.345985958177794,0.2776961856149428,0.20272952156514285,0.39967300324685046,0.15063147728084156,0.2601898332852298,0.2795320979013424,0.20558996388853273,0.2685595623605146,0.330921700488311,0.2647637829601867,0.5693437939159561,0.1716936553379659,0.3396623199808575,0.19716250525203202,0.17354960185949136,0.43981632916743046
7089,0.21696835710269197,0.28183375383750187,0.1948326008524523,0.17530912827513148,0.21086382871315587,0.23512076636749138,0.31246552883350825,0.15395919384299803,0.11264642904348245,0.4955127112751018,0.30323293889335307,0.3238405677953457,0.2613146299326684,0.18867122813728712,0.3761916073121984,0.14062824372713867,0.2515285870098803,0.2620635660688954,0.19872555604653272,0.2525272134413525,0.31646489252662385,0.249121318987974,0.5329937497731907,0.1688112302952295,0.3243925637124324,0.18609436025785436,0.16237392198678294,0.4160975437943982
7090,0.21023979887840094,0.27088277869777383,0.1872695731926332,0.16898028571372586,0.20160888594390908,0.2255058211749127,0.30027258574685545,0.15201965111501953,0.10355495269093914,0.4804431177784675,0.30005219863764404,0.31116678715419854,0.2593551149626024,0.18802512333934904,0.3580698231084467,0.1393694795273872,0.24464124336039317,0.25175616079644453,0.1952684374000339,0.24233069455591588,0.3088163039637932,0.23873651278918806,0.5017498077141329,0.16124445899170084,0.31631387279660883,0.18094046376607292,0.15878481895661525,0.3958805494125746
7091,0.20462656085275743,0.26546005612567225,0.181489482978861,0.169088789379797,0.1981456138145397,0.22105512904365673,0.2933908619144403,0.1460529677122196,0.10245484266128396,0.4677831875551898,0.29909965244635767,0.30514789869681214,0.23723283062123027,0.17154876455947352,0.3477153260100169,0.12998188937865698,0.23424325317983005,0.2466521222503297,0.18788595270124595,0.23839137475174893,0.30760955258699935,0.2349641861772756,0.4846250385733847,0.15609010446271798,0.3122452053095882,0.1730870968805498,0.15213148008355298,0.38472880835072676
7092,0.19853862917948847,0.2546271329414307,0.179523804734277,0.1639424452435788,0.1907499886951352,0.2132482766362278,0.28165910128568417,0.1483645984019734,0.096414222800773,0.45808451982740883,0.3037565303078383,0.2937011916221786,0.23202266650966005,0.16933512140511703,0.34641830825607767,0.1285449199000864,0.2345006105684759,0.23707546843089738,0.18875871330570015,0.22923941399871553,0.3066162192360132,0.22506854156070355,0.4689444687448313,0.15312513426704016,0.3091449060057473,0.16723942199683423,0.14678384199887826,0.3813409882788722
7093,0.1987993048743853,0.25669644444770345,0.18240216476390886,0.1666300609741484,0.1909919004577174,0.21348352364343226,0.28390010926155884,0.15322272250228033,0.09848083918639298,0.46014122244390204,0.31521640162629555,0.2928649553603566,0.21894383068760087,0.16047293270404367,0.3449284553705422,0.12324324364032473,0.23901331477256693,0.2390231700791936,0.1936243237007981,0.23075452839121174,0.31147250036294866,0.22531346555209655,0.4530532356535989,0.15699508364208142,0.3142742699272837,0.1650281581400844,0.14536025381464387,0.37914351016114706
7094,0.20405164955050192,0.2635880057736454,0.1897017747437397,0.1730029927593042,0.1958661713742734,0.22053629983974063,0.2886822485734747,0.15812373953815712,0.1018734780388435,0.47342071434837774,0.32807715558317774,0.3012493193749072,0.22078257498825457,0.16303338404638676,0.3527622025535515,0.12559437943614518,0.24863807796102624,0.24550972626620696,0.20091255766339436,0.2378917986050177,0.3241264680185212,0.2302484297525573,0.4531605654459665,0.1626402525514145,0.32689685790034584,0.16826613135252408,0.14997391243160366,0.3870564540345645
7095,0.2126006303807659,0.2730059882770263,0.20332843174254564,0.178625185775623,0.20142146364930177,0.22763635561413256,0.30156290081981163,0.16810907422688623,0.10904335062775307,0.4927897430842624,0.335588959337032,0.31079420962906285,0.2309229654282633,0.16823868676703838,0.36767511108817386,0.13037415140533487,0.2650666454245357,0.2543742302279618,0.2139536150440316,0.24601697790148014,0.3368345126452185,0.23940820336050844,0.46232039320151536,0.17354318982154054,0.33826840485850507,0.17467064083277387,0.15583076998461495,0.405251573450158
7096,0.22479689619642193,0.29089908376233553,0.21644536048591334,0.18779514539198827,0.21511813570989474,0.2420385138570378,0.32022768668249546,0.17901247124072583,0.11608343477215219,0.5164880783287747,0.3418353598746394,0.3313326531982142,0.247805657611306,0.1822892897393556,0.38264073095115353,0.1393911871636813,0.28462061649744513,0.2712157794409321,0.22892691715922814,0.2618657146201484,0.3453713600815908,0.25440280041593644,0.4799884741616069,0.18539550897056897,0.34933641195763127,0.1863855878973874,0.16489140201150623,0.4203684909661465
7097,0.23879595441861634,0.3111921100678445,0.2225772974530857,0.1986811559970575,0.23011808948721327,0.25868258307155056,0.34321354426627043,0.18181149760894577,0.12247101016123976,0.53956599830186,0.33887928732699507,0.35498484395190666,0.2637552763631509,0.1944740889015213,0.39526933321960445,0.14774385223211636,0.2891016901379145,0.29031621969091165,0.23246305566050407,0.28140771031876166,0.3504784356118289,0.27263773785034584,0.5086180928821041,0.19045981391677563,0.35826767919698393,0.20048674267182517,0.17718817223106875,0.4338173276773991
7098,0.2422147351281276,0.31557691126408627,0.21534135099760535,0.1994959595011026,0.234774034161199,0.2628506990761883,0.3479621644830024,0.1748733141944489,0.11945141593971749,0.5431190402012032,0.3134879052264158,0.36002479096992346,0.2766603413245176,0.20325705545828293,0.40552517794316706,0.1540944331349052,0.2789565526901393,0.29280523179535506,0.22461261303460164,0.2834710449911648,0.3454538779697016,0.27735165726081645,0.5397195365864015,0.18647060703159532,0.3557546330578481,0.20623225526140124,0.1807898182887542,0.44486941902027244
7099,0.23305885949129265,0.3038322511003195,0.1795336301868783,0.19142928562926356,0.22690961817506092,0.2541201161718283,0.33444656903366116,0.1426373102342622,0.10202340241513701,0.5144207574009235,0.2648817607031601,0.3472079818548484,0.2731300334667063,0.1992650195862998,0.4022356090967656,0.15102445360521916,0.23130902332951267,0.28338888690470593,0.18365210604509108,0.2747875819338438,0.3189752600308908,0.2676216613372026,0.5472142046236597,0.15530466702511433,0.3326322104234625,0.2010518923794479,0.1766510198132356,0.43963458897172114
7100,0.1936852295240615,0.25225677426254417,0.13275752948004912,0.15753175111967824,0.18825452036957158,0.20995115628779099,0.2767069476623915,0.10463862231590257,0.07680147763430487,0.42893065902563704,0.20337037466463662,0.2874781113263412,0.23261447047140923,0.1691006971846187,0.37542290522009464,0.12773395022026848,0.16896099253815328,0.23448213265123058,0.13564682839505174,0.2261689257857341,0.2702297534642154,0.22126144657762004,0.5276921110395582,0.11427879645069787,0.2790944944904741,0.16634833413107358,0.14596895137953092,0.4066491178960269
7101,0.14334725395581874,0.1833199844290376,0.1136941088210557,0.11693423632131435,0.13715307697689458,0.1524917856282308,0.2024671176218317,0.0865523932920939,0.062364213785598414,0.32456360802978684,0.15106433740452693,0.21009887713735767,0.17276959593232555,0.12720084415392754,0.3099392011695376,0.09538464957890241,0.15692115431228948,0.1699589176980161,0.11971267222888336,0.16534520655046048,0.20678790103341108,0.16294018407446165,0.4388622867489041,0.0961525129672856,0.2133932812987708,0.12226566115124468,0.10790695911203008,0.3405033944420713
7102,0.11196973443299102,0.12054848428344614,0.1148486680094533,0.09899444432971774,0.10803417098825224,0.11261114997607306,0.15271354327664652,0.0856594827911297,0.06372520918657842,0.24742835207186975,0.1606447175331687,0.15771327444074512,0.1466651000215221,0.10552164697605859,0.23766474722484618,0.08429649564311903,0.15735093308422107,0.11874431578856166,0.12033400104393445,0.10220188889831162,0.16282338235228896,0.1257478031700097,0.3251749772322779,0.09696000427598765,0.16769945906311878,0.11181965479678406,0.08080033788835213,0.2629816960639239
7103,0.11452178497868412,0.11899405194663393,0.11355554109401172,0.09795630258890285,0.10691069138774022,0.11090364324047189,0.15245603339118627,0.08484401570746804,0.06214649985201645,0.25391585724442906,0.1577176673335913,0.15717310222740172,0.15028545869265353,0.10772710118220188,0.21472334021803233,0.0860742349591547,0.15644974343170784,0.11764351373188911,0.12067387052476705,0.09996558711501916,0.17281398562587338,0.12525061109786648,0.2464124823118945,0.09510083630685341,0.1741496471140526,0.11311846095227586,0.07973692729246688,0.20232047306705792
7104,0.11224606616726597,0.11927138102991192,0.12573265177479845,0.09700820038056776,0.10661876350952898,0.11123473747843254,0.15078808840127442,0.09442182169911968,0.06791358756299497,0.2525113590038563,0.17258719954865995,0.15816177057719816,0.14743509715291772,0.10369036780373461,0.22756174899607687,0.08229773379235496,0.17353180909578653,0.11797711565275332,0.13388509442435498,0.09986882908494757,0.1697616018046492,0.12552033676541952,0.24988704530311215,0.10666579549972856,0.17166856792563373,0.11281630401185105,0.07879191226772635,0.21093778653398082
7105,0.1259057166578312,0.1335106424370243,0.17727650738411516,0.11001061632411702,0.11810758832099286,0.12410485485068541,0.16776027040627667,0.12817478144002611,0.1027117686725487,0.2794858415712836,0.2215992828539547,0.17541719544304182,0.16114062028979786,0.1144097653364226,0.22406484425124873,0.09154511671586575,0.24024761966094552,0.13094471032784208,0.1826099867236669,0.11431172962241522,0.1852678338361328,0.13899486007777898,0.2475648828123927,0.1501818210907639,0.19009786836076453,0.12405313218887619,0.0885393914307772,0.20809809248906733
7106,0.17285940969962393,0.18212077678211183,0.25030683401134757,0.14738668346466693,0.16517329392739027,0.16994590894629694,0.23351377639671822,0.18216483320038854,0.14165098822963504,0.3812133502038456,0.30887360685075044,0.24108680285381562,0.23244343401548986,0.17115328700401375,0.24897188267322068,0.13269568722128558,0.3424787185913782,0.18117394412855234,0.2589108113285157,0.15462483256780363,0.23567517478332842,0.19387040956375484,0.27609349344858347,0.21323808773434644,0.2461338174907225,0.17284466677465088,0.12493122292459635,0.2311792432598753
7107,0.24325539407142127,0.2603740680061139,0.29550617132441226,0.2065765457368417,0.23462627245565565,0.2423597245995921,0.33309202559563517,0.21166561690789223,0.1643779806274843,0.5357161834870534,0.3265131337849304,0.3423267496511287,0.32975647082767406,0.24156200645456355,0.31462046337423466,0.18502526220867246,0.40213356760712277,0.2570861638970497,0.3036067374604894,0.2201714323979365,0.32581483417861157,0.27671495526431883,0.383682007056349,0.25256247453479086,0.34357113890269203,0.24580712399332827,0.17705841875654998,0.29956920009602633
7108,0.2819341851522193,0.31166318787418185,0.2792258416643601,0.2408756103356339,0.27765584055440756,0.28998425896634433,0.395008275554018,0.19857788855013753,0.16088719571090354,0.6199978175299696,0.3239659572183254,0.4067459220989526,0.3849900451574908,0.2805615788523713,0.4286558681797106,0.21897974297682432,0.37860736765211134,0.30911238591459095,0.2836436816288408,0.2680446350478541,0.3492081313170096,0.3250961793011924,0.5405326744083655,0.23801237900212985,0.3779702389093004,0.29222818670999484,0.21043527217294022,0.41456195877010105
7109,0.26859120260311437,0.28864243035434867,0.2643982691720672,0.2238683565760438,0.26114908026484585,0.2687667989887654,0.36844247301525074,0.19521672841981141,0.14663820211784476,0.5907449907309756,0.3228334440464751,0.38037786717119065,0.3687624690967531,0.270222870929143,0.46927106302130567,0.20955598758487107,0.3619748524678826,0.2866431907967516,0.2759417415636834,0.24441425893496843,0.3429602154178255,0.3054888493889827,0.6408500076757464,0.22456545610661577,0.3665258196418702,0.2732592827532413,0.19811620900782637,0.4627089010152878
7110,0.25703284174242397,0.2794513423387078,0.24836122132409433,0.22304865516260908,0.24915790758608958,0.26018088439079357,0.3525389104253849,0.17997308768645534,0.14173206608885247,0.5642932476975335,0.30356837094559214,0.3647382215757521,0.340732886960096,0.24633075622536746,0.45367957340706877,0.19437562028195646,0.33651433327609026,0.2773726099193832,0.2556884383728779,0.24015039966770585,0.34318599924922516,0.2933483654265079,0.605027027819969,0.21174782201934317,0.3624843448954574,0.26215706608435957,0.18736475721220378,0.4449632085057681
7111,0.24149520551688172,0.260147767082529,0.23134293346877577,0.2074957147061237,0.23299278562108824,0.24214832412121187,0.32873981606212066,0.16994974176328279,0.13193265276625218,0.528623722022922,0.28705153050503013,0.34102921040557765,0.323143300506095,0.23512100672493147,0.46349850021156125,0.1863225855640926,0.31481864118980063,0.25749279949407966,0.2407105358938586,0.22174435171857484,0.3218574996077388,0.27280637417122733,0.5724252483143835,0.19728258124499434,0.3392135327209214,0.2436184326210699,0.1765662454165463,0.4426655206101386
7112,0.22668972085853975,0.24205232537273716,0.21654564861018966,0.1930233451103233,0.21687471125274782,0.225244349655027,0.3063782124167134,0.1600912673438747,0.12250586016022681,0.4949621038853101,0.27564601940084293,0.315980698275006,0.30147413291681435,0.21874163291100737,0.430418027876762,0.17292683107755877,0.2951791504448767,0.23984115838748135,0.22591918286209725,0.20546766111496317,0.306575331876352,0.2545667707999817,0.5368562252102276,0.18535692318734298,0.3223290552635583,0.22808811508618332,0.16415970005936012,0.4118551832320983
7113,0.21328549500826136,0.2266272349691938,0.21086856699922132,0.18270354649740445,0.20443534707353583,0.21144988061377776,0.28904381035425214,0.15464780065733869,0.12285467102062314,0.4661284271921985,0.26906499977948484,0.2975947576948806,0.2834268701188947,0.20468333948315165,0.406251000167343,0.1622581193956505,0.2840665313197893,0.2253225738664811,0.2167546185359444,0.19277724468951576,0.29397805208987726,0.23956458366192776,0.49918733212880045,0.17972775347930117,0.30492117797525115,0.21340578880470842,0.15463658585430629,0.38882896115282767
7114,0.20623832635347047,0.2188874969820781,0.20323739216356193,0.17637470393599883,0.19726304471377643,0.20421975407653123,0.27748031673199014,0.15264291504601118,0.1134431393313176,0.45105883369556415,0.2646176023715574,0.286393699831191,0.2759153049201491,0.20338849069017087,0.3881292159635913,0.160720834464943,0.27710039267195596,0.215707376788914,0.21385484413743416,0.18546920536849956,0.2871152392066911,0.22925476573372644,0.46869241036222353,0.172737936613399,0.29692950014627867,0.20636486911480748,0.14964353357504923,0.3698314081854797
7115,0.20026224404365614,0.2140459981420218,0.1952690438513321,0.1746923916444319,0.19171713217491965,0.199697036472678,0.27131154188933504,0.14877444175833143,0.11154001258129759,0.4357354671655436,0.2636650561802709,0.28098896673080237,0.2606240228117864,0.1887031618192368,0.3751159185054865,0.1493714413727824,0.26535684240058754,0.2128610773593621,0.20584108077207902,0.1842796597212894,0.28318080338790824,0.22363979678623044,0.45429680660240124,0.16758358208441618,0.29277381957240706,0.2008964930935833,0.14439414395107633,0.35859855514065997
